datetime,open,high,low,close,volume,contract
2025-11-25 01:00:00-05:00,4321.1,4321.1,4312.2,4313.0,8.0,MGCZ6
2025-11-25 02:00:00-05:00,4313.0,4315.0,4308.3,4308.3,4.0,MGCZ6
2025-11-25 03:00:00-05:00,4308.2,4308.2,4285.1,4288.3,5.0,MGCZ6
2025-11-25 04:00:00-05:00,4288.3,4288.3,4288.3,4288.3,0.0,MGCZ6
2025-11-25 05:00:00-05:00,4306.0,4307.0,4306.0,4307.0,2.0,MGCZ6
2025-11-25 06:00:00-05:00,4303.4,4303.4,4303.4,4303.4,1.0,MGCZ6
2025-11-25 07:00:00-05:00,4306.0,4306.0,4306.0,4306.0,5.0,MGCZ6
2025-11-25 08:00:00-05:00,4322.7,4322.7,4320.1,4320.1,6.0,MGCZ6
2025-11-25 09:00:00-05:00,4313.4,4313.4,4284.1,4293.9,12.0,MGCZ6
2025-11-25 10:00:00-05:00,4294.8,4300.0,4291.4,4300.0,6.0,MGCZ6
2025-11-25 11:00:00-05:00,4310.9,4310.9,4307.7,4308.2,15.0,MGCZ6
2025-11-25 12:00:00-05:00,4321.4,4323.0,4316.1,4322.0,7.0,MGCZ6
2025-11-25 13:00:00-05:00,4317.1,4317.1,4312.6,4312.6,2.0,MGCZ6
2025-11-25 14:00:00-05:00,4305.1,4305.1,4305.1,4305.1,2.0,MGCZ6
2025-11-25 15:00:00-05:00,4307.8,4309.5,4305.3,4305.3,3.0,MGCZ6
2025-11-25 16:00:00-05:00,4302.6,4302.6,4302.6,4302.6,1.0,MGCZ6
2025-11-25 18:00:00-05:00,4308.4,4308.4,4305.4,4305.4,5.0,MGCZ6
2025-11-25 19:00:00-05:00,4308.0,4313.2,4308.0,4313.2,3.0,MGCZ6
2025-11-25 20:00:00-05:00,4318.9,4324.3,4314.3,4322.9,11.0,MGCZ6
2025-11-25 21:00:00-05:00,4338.7,4338.7,4335.8,4337.3,7.0,MGCZ6
2025-11-25 22:00:00-05:00,4335.6,4343.4,4335.6,4343.4,5.0,MGCZ6
2025-11-25 23:00:00-05:00,4335.0,4335.2,4335.0,4335.2,2.0,MGCZ6
2025-11-26 00:00:00-05:00,4340.5,4341.2,4336.2,4336.2,4.0,MGCZ6
2025-11-26 01:00:00-05:00,4329.0,4329.0,4322.1,4323.7,3.0,MGCZ6
2025-11-26 02:00:00-05:00,4323.7,4323.7,4323.7,4323.7,0.0,MGCZ6
2025-11-26 03:00:00-05:00,4341.0,4341.0,4334.9,4334.9,2.0,MGCZ6
2025-11-26 04:00:00-05:00,4334.9,4334.9,4334.9,4334.9,0.0,MGCZ6
2025-11-26 05:00:00-05:00,4334.9,4334.9,4334.9,4334.9,0.0,MGCZ6
2025-11-26 06:00:00-05:00,4336.2,4336.2,4336.2,4336.2,1.0,MGCZ6
2025-11-26 07:00:00-05:00,4344.0,4344.9,4325.4,4325.4,4.0,MGCZ6
2025-11-26 08:00:00-05:00,4330.0,4330.5,4325.4,4325.4,3.0,MGCZ6
2025-11-26 09:00:00-05:00,4320.1,4321.7,4318.1,4318.1,11.0,MGCZ6
2025-11-26 10:00:00-05:00,4315.5,4339.9,4315.5,4339.9,17.0,MGCZ6
2025-11-26 11:00:00-05:00,4336.4,4340.5,4336.4,4340.5,9.0,MGCZ6
2025-11-26 12:00:00-05:00,4340.7,4344.4,4339.9,4344.4,7.0,MGCZ6
2025-11-26 13:00:00-05:00,4346.4,4346.4,4328.6,4332.8,8.0,MGCZ6
2025-11-26 14:00:00-05:00,4332.8,4332.8,4332.8,4332.8,0.0,MGCZ6
2025-11-26 15:00:00-05:00,4332.8,4332.8,4332.8,4332.8,0.0,MGCZ6
2025-11-26 16:00:00-05:00,4332.8,4332.8,4332.8,4332.8,0.0,MGCZ6
2025-11-26 19:00:00-05:00,4336.5,4336.5,4336.5,4336.5,1.0,MGCZ6
2025-11-26 20:00:00-05:00,4336.5,4336.5,4336.5,4336.5,0.0,MGCZ6
2025-11-26 21:00:00-05:00,4323.1,4324.7,4321.4,4322.1,5.0,MGCZ6
2025-11-26 22:00:00-05:00,4319.7,4319.7,4319.2,4319.2,6.0,MGCZ6
2025-11-26 23:00:00-05:00,4314.9,4323.7,4314.9,4323.7,2.0,MGCZ6
2025-11-27 00:00:00-05:00,4320.1,4320.1,4320.0,4320.0,2.0,MGCZ6
2025-11-27 01:00:00-05:00,4321.7,4321.7,4321.7,4321.7,1.0,MGCZ6
2025-11-27 02:00:00-05:00,4334.1,4334.3,4334.1,4334.3,2.0,MGCZ6
2025-11-27 03:00:00-05:00,4337.2,4338.3,4336.4,4338.3,3.0,MGCZ6
2025-11-27 04:00:00-05:00,4330.9,4330.9,4320.1,4326.2,3.0,MGCZ6
2025-11-27 05:00:00-05:00,4326.6,4326.6,4326.6,4326.6,1.0,MGCZ6
2025-11-27 06:00:00-05:00,4332.9,4332.9,4332.9,4332.9,1.0,MGCZ6
2025-11-27 07:00:00-05:00,4328.0,4329.4,4326.9,4326.9,3.0,MGCZ6
2025-11-27 08:00:00-05:00,4326.9,4326.9,4326.9,4326.9,0.0,MGCZ6
2025-11-27 09:00:00-05:00,4330.6,4330.6,4326.4,4326.4,4.0,MGCZ6
2025-11-27 10:00:00-05:00,4330.1,4332.4,4328.1,4328.1,3.0,MGCZ6
2025-11-27 11:00:00-05:00,4327.2,4327.2,4327.2,4327.2,1.0,MGCZ6
2025-11-27 12:00:00-05:00,4330.3,4330.3,4330.3,4330.3,1.0,MGCZ6
2025-11-27 13:00:00-05:00,4330.1,4330.1,4330.1,4330.1,1.0,MGCZ6
2025-11-27 14:00:00-05:00,4332.7,4333.0,4332.7,4333.0,2.0,MGCZ6
2025-11-27 18:00:00-05:00,4330.0,4330.0,4330.0,4330.0,1.0,MGCZ6
2025-11-27 19:00:00-05:00,4342.2,4354.5,4342.2,4354.5,5.0,MGCZ6
2025-11-27 20:00:00-05:00,4354.7,4363.0,4354.7,4362.7,7.0,MGCZ6
2025-11-27 21:00:00-05:00,4361.7,4363.1,4358.9,4362.4,4.0,MGCZ6
2025-11-27 22:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-27 23:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 00:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 01:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 02:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 03:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 04:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 05:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 06:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 07:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-11-28 08:00:00-05:00,4348.6,4356.1,4348.5,4354.6,12.0,MGCZ6
2025-11-28 09:00:00-05:00,4362.0,4378.0,4362.0,4373.6,7.0,MGCZ6
2025-11-28 10:00:00-05:00,4362.1,4371.1,4362.1,4371.1,3.0,MGCZ6
2025-11-28 11:00:00-05:00,4380.1,4382.7,4378.0,4382.7,7.0,MGCZ6
2025-11-28 12:00:00-05:00,4387.6,4387.6,4383.0,4383.0,2.0,MGCZ6
2025-11-28 13:00:00-05:00,4400.0,4400.0,4396.5,4396.5,2.0,MGCZ6
2025-11-28 14:00:00-05:00,4395.9,4395.9,4395.9,4395.9,1.0,MGCZ6
2025-11-30 18:00:00-05:00,4406.1,4407.7,4385.4,4392.6,6.0,MGCZ6
2025-11-30 19:00:00-05:00,4399.4,4409.5,4399.3,4409.5,29.0,MGCZ6
2025-11-30 20:00:00-05:00,4406.1,4420.7,4405.0,4420.7,14.0,MGCZ6
2025-11-30 21:00:00-05:00,4429.4,4429.4,4413.1,4417.5,19.0,MGCZ6
2025-11-30 22:00:00-05:00,4417.1,4417.1,4417.1,4417.1,1.0,MGCZ6
2025-11-30 23:00:00-05:00,4417.1,4417.1,4417.1,4417.1,0.0,MGCZ6
2025-12-01 00:00:00-05:00,4421.8,4421.8,4400.9,4404.6,10.0,MGCZ6
2025-12-01 01:00:00-05:00,4406.9,4414.0,4406.9,4413.7,5.0,MGCZ6
2025-12-01 02:00:00-05:00,4416.0,4416.3,4416.0,4416.3,2.0,MGCZ6
2025-12-01 03:00:00-05:00,4429.7,4429.7,4426.1,4426.1,2.0,MGCZ6
2025-12-01 04:00:00-05:00,4424.7,4428.0,4423.5,4427.6,23.0,MGCZ6
2025-12-01 05:00:00-05:00,4437.0,4437.3,4431.2,4435.2,9.0,MGCZ6
2025-12-01 06:00:00-05:00,4433.4,4436.3,4431.3,4433.8,14.0,MGCZ6
2025-12-01 07:00:00-05:00,4425.1,4425.1,4425.1,4425.1,1.0,MGCZ6
2025-12-01 08:00:00-05:00,4426.7,4440.2,4425.1,4425.1,10.0,MGCZ6
2025-12-01 09:00:00-05:00,4426.7,4426.7,4397.6,4400.5,11.0,MGCZ6
2025-12-01 10:00:00-05:00,4420.8,4420.8,4401.8,4401.8,6.0,MGCZ6
2025-12-01 11:00:00-05:00,4420.0,4420.0,4412.0,4412.0,4.0,MGCZ6
2025-12-01 12:00:00-05:00,4414.3,4414.3,4414.3,4414.3,1.0,MGCZ6
2025-12-01 13:00:00-05:00,4417.6,4420.0,4415.5,4419.3,9.0,MGCZ6
2025-12-01 14:00:00-05:00,4418.7,4422.0,4411.0,4411.0,10.0,MGCZ6
2025-12-01 15:00:00-05:00,4418.2,4418.8,4415.8,4415.8,5.0,MGCZ6
2025-12-01 16:00:00-05:00,4415.2,4418.3,4411.9,4411.9,5.0,MGCZ6
2025-12-01 18:00:00-05:00,4410.0,4410.0,4410.0,4410.0,1.0,MGCZ6
2025-12-01 19:00:00-05:00,4400.1,4402.3,4400.1,4402.3,3.0,MGCZ6
2025-12-01 20:00:00-05:00,4396.8,4396.8,4383.6,4388.7,6.0,MGCZ6
2025-12-01 21:00:00-05:00,4394.4,4396.5,4394.4,4396.5,2.0,MGCZ6
2025-12-01 22:00:00-05:00,4400.0,4400.0,4390.5,4390.5,5.0,MGCZ6
2025-12-01 23:00:00-05:00,4390.2,4390.2,4389.8,4389.8,2.0,MGCZ6
2025-12-02 00:00:00-05:00,4389.8,4389.8,4389.8,4389.8,0.0,MGCZ6
2025-12-02 01:00:00-05:00,4397.4,4397.4,4383.1,4386.1,5.0,MGCZ6
2025-12-02 02:00:00-05:00,4386.1,4386.1,4386.1,4386.1,0.0,MGCZ6
2025-12-02 03:00:00-05:00,4383.1,4384.9,4383.0,4384.9,3.0,MGCZ6
2025-12-02 04:00:00-05:00,4383.1,4383.1,4383.1,4383.1,1.0,MGCZ6
2025-12-02 05:00:00-05:00,4383.1,4383.1,4383.1,4383.1,0.0,MGCZ6
2025-12-02 06:00:00-05:00,4363.2,4372.0,4363.2,4372.0,4.0,MGCZ6
2025-12-02 07:00:00-05:00,4378.5,4379.0,4378.5,4379.0,2.0,MGCZ6
2025-12-02 08:00:00-05:00,4384.9,4384.9,4379.1,4382.9,6.0,MGCZ6
2025-12-02 09:00:00-05:00,4390.0,4402.2,4390.0,4393.0,17.0,MGCZ6
2025-12-02 10:00:00-05:00,4384.2,4384.7,4355.8,4355.9,22.0,MGCZ6
2025-12-02 11:00:00-05:00,4348.0,4361.2,4344.8,4361.0,22.0,MGCZ6
2025-12-02 12:00:00-05:00,4361.0,4361.0,4361.0,4361.0,0.0,MGCZ6
2025-12-02 13:00:00-05:00,4369.2,4369.2,4360.0,4365.0,15.0,MGCZ6
2025-12-02 14:00:00-05:00,4368.9,4372.7,4368.8,4372.7,5.0,MGCZ6
2025-12-02 15:00:00-05:00,4375.3,4388.1,4375.3,4388.0,14.0,MGCZ6
2025-12-02 16:00:00-05:00,4384.5,4385.5,4384.5,4385.5,2.0,MGCZ6
2025-12-02 18:00:00-05:00,4380.1,4387.8,4380.1,4387.7,13.0,MGCZ6
2025-12-02 19:00:00-05:00,4387.7,4387.7,4387.7,4387.7,0.0,MGCZ6
2025-12-02 20:00:00-05:00,4390.0,4392.0,4390.0,4392.0,3.0,MGCZ6
2025-12-02 21:00:00-05:00,4396.4,4402.7,4395.7,4402.7,7.0,MGCZ6
2025-12-02 22:00:00-05:00,4396.9,4401.5,4396.9,4397.1,4.0,MGCZ6
2025-12-02 23:00:00-05:00,4397.1,4397.1,4397.1,4397.1,0.0,MGCZ6
2025-12-03 00:00:00-05:00,4397.0,4397.0,4382.1,4383.9,10.0,MGCZ6
2025-12-03 01:00:00-05:00,4381.1,4384.8,4379.8,4381.1,11.0,MGCZ6
2025-12-03 02:00:00-05:00,4382.9,4382.9,4379.8,4379.8,4.0,MGCZ6
2025-12-03 03:00:00-05:00,4382.9,4383.1,4381.1,4381.1,3.0,MGCZ6
2025-12-03 04:00:00-05:00,4373.7,4375.0,4373.7,4375.0,2.0,MGCZ6
2025-12-03 05:00:00-05:00,4375.0,4375.0,4375.0,4375.0,0.0,MGCZ6
2025-12-03 06:00:00-05:00,4382.9,4382.9,4382.9,4382.9,1.0,MGCZ6
2025-12-03 07:00:00-05:00,4381.1,4382.9,4381.1,4382.9,5.0,MGCZ6
2025-12-03 08:00:00-05:00,4396.0,4406.6,4396.0,4406.6,6.0,MGCZ6
2025-12-03 09:00:00-05:00,4399.2,4413.5,4385.7,4388.6,13.0,MGCZ6
2025-12-03 10:00:00-05:00,4383.1,4386.0,4383.1,4386.0,2.0,MGCZ6
2025-12-03 11:00:00-05:00,4391.0,4391.0,4381.1,4381.1,4.0,MGCZ6
2025-12-03 12:00:00-05:00,4381.1,4381.1,4381.1,4381.1,0.0,MGCZ6
2025-12-03 13:00:00-05:00,4381.1,4381.1,4381.1,4381.1,0.0,MGCZ6
2025-12-03 14:00:00-05:00,4384.3,4384.3,4384.3,4384.3,1.0,MGCZ6
2025-12-03 15:00:00-05:00,4386.1,4386.1,4381.1,4381.1,3.0,MGCZ6
2025-12-03 16:00:00-05:00,4382.9,4382.9,4381.1,4381.1,2.0,MGCZ6
2025-12-03 18:00:00-05:00,4382.9,4382.9,4381.1,4381.1,2.0,MGCZ6
2025-12-03 19:00:00-05:00,4382.9,4382.9,4382.9,4382.9,1.0,MGCZ6
2025-12-03 20:00:00-05:00,4381.1,4382.9,4381.1,4382.9,2.0,MGCZ6
2025-12-03 21:00:00-05:00,4381.1,4381.1,4381.1,4381.1,1.0,MGCZ6
2025-12-03 22:00:00-05:00,4372.0,4372.0,4365.3,4369.9,6.0,MGCZ6
2025-12-03 23:00:00-05:00,4369.9,4369.9,4369.9,4369.9,0.0,MGCZ6
2025-12-04 00:00:00-05:00,4362.7,4369.0,4350.0,4350.0,4.0,MGCZ6
2025-12-04 01:00:00-05:00,4357.7,4362.1,4357.5,4362.1,12.0,MGCZ6
2025-12-04 02:00:00-05:00,4363.3,4363.3,4363.3,4363.3,1.0,MGCZ6
2025-12-04 03:00:00-05:00,4365.3,4365.3,4363.8,4363.8,2.0,MGCZ6
2025-12-04 04:00:00-05:00,4360.9,4363.4,4360.9,4363.4,2.0,MGCZ6
2025-12-04 05:00:00-05:00,4373.0,4373.0,4373.0,4373.0,1.0,MGCZ6
2025-12-04 06:00:00-05:00,4373.0,4373.0,4373.0,4373.0,0.0,MGCZ6
2025-12-04 07:00:00-05:00,4368.0,4368.0,4364.3,4364.3,3.0,MGCZ6
2025-12-04 08:00:00-05:00,4360.6,4369.0,4360.6,4365.5,6.0,MGCZ6
2025-12-04 09:00:00-05:00,4374.6,4382.9,4374.6,4380.9,12.0,MGCZ6
2025-12-04 10:00:00-05:00,4374.9,4381.0,4365.0,4381.0,9.0,MGCZ6
2025-12-04 11:00:00-05:00,4391.5,4392.3,4387.8,4387.8,7.0,MGCZ6
2025-12-04 12:00:00-05:00,4387.8,4387.8,4387.8,4387.8,0.0,MGCZ6
2025-12-04 13:00:00-05:00,4387.8,4387.8,4387.8,4387.8,0.0,MGCZ6
2025-12-04 14:00:00-05:00,4377.1,4378.9,4374.9,4374.9,9.0,MGCZ6
2025-12-04 15:00:00-05:00,4374.9,4374.9,4374.9,4374.9,0.0,MGCZ6
2025-12-04 16:00:00-05:00,4382.5,4382.5,4381.3,4381.3,3.0,MGCZ6
2025-12-04 18:00:00-05:00,4380.1,4380.1,4380.1,4380.1,1.0,MGCZ6
2025-12-04 19:00:00-05:00,4381.9,4381.9,4380.1,4380.1,2.0,MGCZ6
2025-12-04 20:00:00-05:00,4380.1,4380.1,4380.1,4380.1,0.0,MGCZ6
2025-12-04 21:00:00-05:00,4380.1,4380.1,4380.1,4380.1,0.0,MGCZ6
2025-12-04 22:00:00-05:00,4381.0,4381.9,4375.7,4381.9,4.0,MGCZ6
2025-12-04 23:00:00-05:00,4386.4,4386.4,4386.4,4386.4,1.0,MGCZ6
2025-12-05 00:00:00-05:00,4392.0,4392.0,4392.0,4392.0,1.0,MGCZ6
2025-12-05 01:00:00-05:00,4397.0,4400.4,4397.0,4398.0,4.0,MGCZ6
2025-12-05 02:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 03:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 04:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 05:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 06:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 07:00:00-05:00,4398.0,4398.0,4398.0,4398.0,0.0,MGCZ6
2025-12-05 08:00:00-05:00,4405.6,4405.8,4405.6,4405.8,2.0,MGCZ6
2025-12-05 09:00:00-05:00,4410.0,4417.8,4410.0,4416.6,9.0,MGCZ6
2025-12-05 10:00:00-05:00,4410.0,4432.3,4410.0,4413.6,24.0,MGCZ6
2025-12-05 11:00:00-05:00,4419.0,4419.0,4377.9,4389.0,20.0,MGCZ6
2025-12-05 12:00:00-05:00,4389.0,4389.0,4389.0,4389.0,0.0,MGCZ6
2025-12-05 13:00:00-05:00,4389.0,4389.0,4389.0,4389.0,0.0,MGCZ6
2025-12-05 14:00:00-05:00,4378.1,4380.0,4378.1,4380.0,2.0,MGCZ6
2025-12-05 15:00:00-05:00,4376.8,4376.8,4373.2,4373.2,2.0,MGCZ6
2025-12-05 16:00:00-05:00,4369.1,4369.1,4367.8,4367.8,5.0,MGCZ6
2025-12-07 18:00:00-05:00,4372.0,4372.0,4372.0,4372.0,1.0,MGCZ6
2025-12-07 19:00:00-05:00,4379.9,4382.8,4377.1,4382.8,5.0,MGCZ6
2025-12-07 20:00:00-05:00,4377.1,4381.0,4372.5,4372.5,7.0,MGCZ6
2025-12-07 21:00:00-05:00,4377.1,4380.0,4377.1,4380.0,3.0,MGCZ6
2025-12-07 22:00:00-05:00,4380.0,4380.0,4380.0,4380.0,0.0,MGCZ6
2025-12-07 23:00:00-05:00,4383.3,4383.3,4383.2,4383.2,6.0,MGCZ6
2025-12-08 00:00:00-05:00,4377.1,4378.9,4377.1,4378.9,2.0,MGCZ6
2025-12-08 01:00:00-05:00,4378.9,4378.9,4378.9,4378.9,0.0,MGCZ6
2025-12-08 02:00:00-05:00,4378.9,4378.9,4378.9,4378.9,0.0,MGCZ6
2025-12-08 03:00:00-05:00,4377.5,4384.6,4376.0,4378.9,6.0,MGCZ6
2025-12-08 04:00:00-05:00,4377.8,4378.9,4377.1,4378.9,3.0,MGCZ6
2025-12-08 05:00:00-05:00,4377.1,4378.9,4377.1,4377.1,5.0,MGCZ6
2025-12-08 06:00:00-05:00,4378.9,4378.9,4377.1,4378.9,3.0,MGCZ6
2025-12-08 07:00:00-05:00,4383.1,4387.3,4383.1,4387.3,4.0,MGCZ6
2025-12-08 08:00:00-05:00,4382.0,4382.0,4377.1,4377.1,7.0,MGCZ6
2025-12-08 09:00:00-05:00,4378.9,4378.9,4372.5,4376.1,10.0,MGCZ6
2025-12-08 10:00:00-05:00,4349.7,4363.8,4349.7,4357.1,10.0,MGCZ6
2025-12-08 11:00:00-05:00,4353.5,4353.5,4350.0,4350.5,6.0,MGCZ6
2025-12-08 12:00:00-05:00,4361.1,4362.5,4361.1,4362.4,3.0,MGCZ6
2025-12-08 13:00:00-05:00,4362.4,4362.4,4362.4,4362.4,0.0,MGCZ6
2025-12-08 14:00:00-05:00,4360.4,4360.4,4360.4,4360.4,1.0,MGCZ6
2025-12-08 15:00:00-05:00,4362.0,4362.0,4362.0,4362.0,1.0,MGCZ6
2025-12-08 16:00:00-05:00,4364.6,4365.7,4364.6,4365.3,3.0,MGCZ6
2025-12-08 20:00:00-05:00,4369.0,4369.0,4369.0,4369.0,4.0,MGCZ6
2025-12-08 21:00:00-05:00,4369.0,4369.0,4369.0,4369.0,0.0,MGCZ6
2025-12-08 22:00:00-05:00,4368.5,4368.5,4367.6,4367.6,2.0,MGCZ6
2025-12-08 23:00:00-05:00,4367.6,4367.6,4367.6,4367.6,0.0,MGCZ6
2025-12-09 00:00:00-05:00,4367.6,4367.6,4367.6,4367.6,0.0,MGCZ6
2025-12-09 01:00:00-05:00,4349.1,4349.1,4344.8,4346.0,3.0,MGCZ6
2025-12-09 02:00:00-05:00,4353.5,4353.5,4348.0,4352.9,7.0,MGCZ6
2025-12-09 03:00:00-05:00,4355.2,4358.9,4354.8,4357.6,28.0,MGCZ6
2025-12-09 04:00:00-05:00,4377.9,4382.0,4374.3,4374.3,7.0,MGCZ6
2025-12-09 05:00:00-05:00,4376.9,4376.9,4374.1,4375.9,5.0,MGCZ6
2025-12-09 06:00:00-05:00,4374.1,4375.9,4374.1,4374.1,7.0,MGCZ6
2025-12-09 07:00:00-05:00,4375.9,4375.9,4371.6,4374.9,7.0,MGCZ6
2025-12-09 08:00:00-05:00,4373.1,4374.9,4373.1,4373.1,3.0,MGCZ6
2025-12-09 09:00:00-05:00,4372.2,4381.6,4370.3,4381.6,8.0,MGCZ6
2025-12-09 10:00:00-05:00,4373.1,4386.0,4367.5,4386.0,4.0,MGCZ6
2025-12-09 11:00:00-05:00,4389.5,4389.5,4387.2,4389.3,7.0,MGCZ6
2025-12-09 12:00:00-05:00,4382.8,4382.8,4378.8,4378.8,6.0,MGCZ6
2025-12-09 13:00:00-05:00,4381.6,4381.8,4379.1,4379.1,4.0,MGCZ6
2025-12-09 14:00:00-05:00,4383.9,4385.8,4383.9,4385.3,3.0,MGCZ6
2025-12-09 15:00:00-05:00,4385.3,4385.3,4385.3,4385.3,0.0,MGCZ6
2025-12-09 16:00:00-05:00,4384.6,4384.6,4384.6,4384.6,1.0,MGCZ6
2025-12-09 21:00:00-05:00,4392.5,4392.5,4392.5,4392.5,1.0,MGCZ6
2025-12-09 22:00:00-05:00,4380.0,4380.0,4380.0,4380.0,1.0,MGCZ6
2025-12-09 23:00:00-05:00,4380.0,4380.0,4380.0,4380.0,0.0,MGCZ6
2025-12-10 00:00:00-05:00,4378.0,4385.0,4377.5,4384.5,4.0,MGCZ6
2025-12-10 01:00:00-05:00,4381.0,4381.0,4378.8,4378.8,2.0,MGCZ6
2025-12-10 02:00:00-05:00,4379.9,4379.9,4379.9,4379.9,1.0,MGCZ6
2025-12-10 03:00:00-05:00,4379.1,4379.1,4373.1,4373.1,4.0,MGCZ6
2025-12-10 04:00:00-05:00,4373.1,4373.1,4373.1,4373.1,0.0,MGCZ6
2025-12-10 05:00:00-05:00,4365.1,4367.0,4365.1,4367.0,2.0,MGCZ6
2025-12-10 06:00:00-05:00,4366.4,4369.4,4366.4,4368.6,7.0,MGCZ6
2025-12-10 07:00:00-05:00,4374.9,4374.9,4373.1,4373.1,2.0,MGCZ6
2025-12-10 08:00:00-05:00,4374.9,4374.9,4373.1,4373.1,3.0,MGCZ6
2025-12-10 09:00:00-05:00,4374.9,4377.2,4367.2,4367.2,5.0,MGCZ6
2025-12-10 10:00:00-05:00,4372.2,4372.2,4369.6,4369.6,2.0,MGCZ6
2025-12-10 11:00:00-05:00,4374.9,4374.9,4374.9,4374.9,1.0,MGCZ6
2025-12-10 12:00:00-05:00,4372.7,4372.7,4372.7,4372.7,1.0,MGCZ6
2025-12-10 13:00:00-05:00,4367.1,4370.1,4367.1,4369.8,3.0,MGCZ6
2025-12-10 14:00:00-05:00,4374.5,4392.7,4374.5,4389.0,9.0,MGCZ6
2025-12-10 15:00:00-05:00,4399.1,4412.5,4399.1,4407.1,10.0,MGCZ6
2025-12-10 16:00:00-05:00,4407.1,4407.1,4407.1,4407.1,0.0,MGCZ6
2025-12-10 19:00:00-05:00,4417.0,4418.3,4417.0,4418.3,3.0,MGCZ6
2025-12-10 20:00:00-05:00,4420.7,4420.7,4420.7,4420.7,1.0,MGCZ6
2025-12-10 21:00:00-05:00,4400.0,4400.0,4400.0,4400.0,1.0,MGCZ6
2025-12-10 22:00:00-05:00,4392.0,4392.0,4387.4,4387.4,2.0,MGCZ6
2025-12-10 23:00:00-05:00,4388.0,4388.0,4388.0,4388.0,1.0,MGCZ6
2025-12-11 00:00:00-05:00,4384.1,4384.1,4384.1,4384.1,1.0,MGCZ6
2025-12-11 01:00:00-05:00,4378.0,4385.9,4378.0,4385.9,2.0,MGCZ6
2025-12-11 02:00:00-05:00,4385.9,4385.9,4385.9,4385.9,0.0,MGCZ6
2025-12-11 03:00:00-05:00,4391.9,4391.9,4391.9,4391.9,1.0,MGCZ6
2025-12-11 04:00:00-05:00,4389.8,4389.8,4389.8,4389.8,1.0,MGCZ6
2025-12-11 05:00:00-05:00,4397.0,4397.0,4397.0,4397.0,2.0,MGCZ6
2025-12-11 06:00:00-05:00,4397.0,4397.0,4397.0,4397.0,0.0,MGCZ6
2025-12-11 07:00:00-05:00,4397.0,4397.0,4397.0,4397.0,0.0,MGCZ6
2025-12-11 08:00:00-05:00,4378.0,4378.0,4378.0,4378.0,1.0,MGCZ6
2025-12-11 09:00:00-05:00,4395.7,4409.2,4395.7,4409.2,10.0,MGCZ6
2025-12-11 10:00:00-05:00,4401.0,4434.8,4401.0,4429.8,25.0,MGCZ6
2025-12-11 11:00:00-05:00,4426.1,4455.0,4425.5,4449.4,17.0,MGCZ6
2025-12-11 12:00:00-05:00,4452.5,4456.5,4451.8,4454.0,6.0,MGCZ6
2025-12-11 13:00:00-05:00,4460.8,4461.3,4447.3,4447.3,9.0,MGCZ6
2025-12-11 14:00:00-05:00,4442.0,4451.9,4442.0,4450.0,4.0,MGCZ6
2025-12-11 15:00:00-05:00,4442.7,4450.0,4442.7,4449.2,5.0,MGCZ6
2025-12-11 16:00:00-05:00,4449.9,4456.5,4449.9,4456.5,9.0,MGCZ6
2025-12-11 18:00:00-05:00,4458.1,4458.1,4452.1,4452.1,4.0,MGCZ6
2025-12-11 19:00:00-05:00,4452.3,4453.1,4452.3,4453.1,2.0,MGCZ6
2025-12-11 20:00:00-05:00,4444.0,4449.3,4444.0,4449.3,3.0,MGCZ6
2025-12-11 21:00:00-05:00,4448.6,4451.7,4448.6,4450.0,3.0,MGCZ6
2025-12-11 22:00:00-05:00,4450.0,4450.0,4450.0,4450.0,0.0,MGCZ6
2025-12-11 23:00:00-05:00,4450.0,4450.0,4450.0,4450.0,0.0,MGCZ6
2025-12-12 00:00:00-05:00,4454.7,4454.7,4454.7,4454.7,1.0,MGCZ6
2025-12-12 01:00:00-05:00,4456.0,4458.0,4456.0,4458.0,2.0,MGCZ6
2025-12-12 02:00:00-05:00,4462.6,4462.6,4462.6,4462.6,1.0,MGCZ6
2025-12-12 03:00:00-05:00,4462.6,4462.6,4462.6,4462.6,0.0,MGCZ6
